Nome,Marca,Unidade,Preço Primário,Preço Secundário
Coloração Permanente Excellence Creme Louro Escuro Acobreado 6.46,Excellence L'Oréal Paris,emb. 1 un,"€8,44/un","€8,44/un"
Champô Seco Volumising,Tresemmé,emb. 250 ml,"€5,39/un","€21,56/lt"
Máscara Cabelo Ultra Suave Seiva Reparadora,Ultra Suave Garnier,emb. 300 ml,"€4,75/un","€15,83/lt"
Champô Elvive Fortificante Full Resist,Elvive L'Oréal Paris,emb. 250 ml,"€3,99/un","€15,96/lt"
Condicionador Fibras de Bambu,Maui Moisture,emb. 100 ml,"€2,99/un","€29,90/lt"
Spray Cabelo Glued Blasting Freeze,Got2B,emb. 300 ml,"€4,94/un","€16,47/lt"
Champô Fructis Vitamin Force,Fructis Garnier,emb. 400 ml,"€3,59/un","€8,98/lt"
Champô Fructis Anticaspa,Fructis Garnier,emb. 250 ml,"€3,99/un","€15,96/lt"
Champô Óleo de Orquídea,OGX,emb. 385 ml,"€5,99/un","€15,56/lt"
Champô Elvive Color Vive,Elvive L'Oréal Paris,emb. 250 ml,"€3,19/un","€12,76/lt"
Condicionador Fructis Vitamin Force,Fructis Garnier,emb. 300 ml,"€3,53/un","€11,77/lt"
Espuma Cabelo Ondas com Movimento,Pantene,emb. 200 ml,"€3,74/un","€18,70/lt"
Aclarador Cabelo Gradual Intensive Louro Muito Claro 10.0,Palette,emb. 1 un,"€4,49/un","€4,49/un"
Champô Fructis Hair Food Macadâmia,Fructis Garnier,emb. 350 ml,"€6,59/un","€18,83/lt"
Coloração Permanente Excellence Universal Nudes Louro Muito Claro 9U,Excellence L'Oréal Paris,emb. 1 un,"€8,44/un","€8,44/un"
Champô Ultra Suave Delicadeza de Aveia,Ultra Suave Garnier,emb. 250 ml,"€3,59/un","€14,36/lt"
Coloração Permanente Castanho Sensual 5.37,Koleston,emb. 1 un,"€6,49/un","€6,49/un"
Champô Fibras de Bambu,Maui Moisture,emb. 100 ml,"€2,99/un","€29,90/lt"
Coloração Permanente Intensive Vermelho Rubi 6.88,Palette,emb. 1 un,"€2,79/un","€2,79/un"
Condicionador Fructis Hidra Caracóis,Fructis Garnier,emb. 200 ml,"€3,99/un","€19,95/lt"
Champô Fructis Pure Non Stop Menta Fresh,Fructis Garnier,emb. 400 ml,"€5,99/un","€14,98/lt"
Champô Nutritivo Leite de Coco,OGX,"emb. 88,7 ml","€2,99/un","€33,98/lt"
Condicionador Ultra Suave sem Enxaguar Tesouros de Mel,Ultra Suave Garnier,emb. 200 ml,"€4,19/un","€20,95/lt"
Champô Purificante Morango e Menta,Herbal Essences,emb. 250 ml,"€2,87/un","€11,48/lt"
Champô Antipiolhos e Lêndeas,Mercurochrome,emb. 125 ml,"€8,15/un","€8,15/lt"
Creme de Pentear Queratina,Syoss,emb. 150 ml,"€3,24/un","€21,60/lt"
Condicionador Elvive Color Vive Magic Water,Elvive L'Oréal Paris,emb. 200 ml,"€6,99/un","€34,95/lt"
Pente Cabelo de Madeira,Jean Louis David,emb. 1 un,"€3,80/un","€3,80/un"
Elásticos Cabelo Simples,Jean Louis David,emb. 1 un,"€2,85/un","€2,85/un"
Cera de Cabelo Fructis Style Brilho,Fructis Garnier,emb. 75 ml,"€5,49/un","€73,20/lt"
Mola Cabelo Barbatana Pequena,Jean Louis David,emb. 1 un,"€4,14/un","€4,14/un"
Acessório para Limpar Escovas de Cabelo Xpert Pro,Franck Provost,emb. 1 un,"€5,55/un","€5,55/un"
Champô Ultra Suave Leite de Coco e Macadâmia,Ultra Suave Garnier,emb. 250 ml,"€3,59/un","€14,36/lt"
Pente Cabelo com Cabo de Cauda,Jean Louis David,emb. 1 un,"€3,63/un","€3,63/un"
Coloração Retoca Raízes Compact Root Retouch Castanho,Palette,emb. 1 un,"€5,24/un","€5,24/un"
Creme de Pentear Ultra Suave Tesouros de Mel,Ultra Suave Garnier,emb. 200 ml,"€3,49/un","€17,45/lt"
Coloração Permanente Oleo Intense 12.00,Syoss,emb. 1 un,"€6,77/un","€6,77/un"
Champô Ultra Suave Tesouros de Mel,Ultra Suave Garnier,emb. 250 ml,"€3,59/un","€14,36/lt"
Coloração Permanente Intensive Castanho Caramelo 5.6,Palette,emb. 1 un,"€4,49/un","€4,49/un"
Condicionador Ultra Suave Leite de Coco,Ultra Suave Garnier,emb. 200 ml,"€3,59/un","€17,95/lt"
Laca Cabelo Freeze Hold,Tresemmé,emb. 250 ml,"€4,19/un","€16,76/lt"
Champô Ultra Suave Leite de Amêndoa Bio,Ultra Suave Garnier,emb. 250 ml,"€3,59/un",
Creme de Pentear Fructis Força e Brilho,Fructis Garnier,emb. 400 ml,"€7,99/un","€19,98/lt"
Condicionador Ultra Suave sem Enxaguar Água de Coco,Ultra Suave Garnier,emb. 200 ml,"€4,19/un","€20,95/lt"
Coloração Retoca Raízes Compact Root Retouch Louro Escuro,Palette,emb. 1 un,"€5,24/un","€5,24/un"
Pinça Cabelo Laço Gorgorão Triplo Criança,MyLabel,emb. 1 un,"€3,49/un","€3,49/un"
Bandolete Cabelo Estreita,MyLabel,emb. 1 un,"€3,19/un","€3,19/un"
Pente Cabelo Garfo,MyLabel,emb. 1 un,"€1,49/un","€1,49/un"
Ampola Concentrada Pro-V Miracles Anti-Frizz,Pantene,emb. 25 ml,"€2,24/un","€89,60/lt"
Coloração Permanente Oleo Intense 5.54,Syoss,emb. 1 un,"€6,77/un","€6,77/un"
Creme de Pentear Brilho Fixação,OGX,emb. 177 ml,"€7,49/un","€42,32/lt"
Coloração Permanente Oleo Intense Louro Natural 7.10,Syoss,emb. 1 un,"€5,99/un","€5,99/un"
Coloração Permanente Louro Claro 530,Natural&Easy,emb. 1 un,"€5,84/un","€5,84/un"
Argila Texturizante Cabelo Istyler,Got2B,emb. 75 ml,"€4,94/un","€65,87/lt"
Ampola Cabelo Reparação SOS,Aussie,emb. 25 ml,"€2,99/un","€119,60/lt"
Máscara Cabelo Hair Biology Grisalho Radiante e Suave,Pantene,emb. 160 ml,"€4,49/un","€28,06/lt"
Champô Hidrata e Desfriza Óleo de Kukuí,OGX,emb. 385 ml,"€5,99/un","€15,56/lt"
Champô Manteiga de Karité,Maui Moisture,emb. 100 ml,"€2,99/un","€29,90/lt"
Banda Cabelo,Franck Provost,emb. 1 un,"€3,79/un","€3,79/un"
Condicionador Regenerador Óleo de Argão de Marrocos,OGX,"emb. 88,7 ml","€2,99/un","€33,98/lt"
Creme de Pentear Ultra Suave Tesouros de Mel,Ultra Suave Garnier,emb. 150 ml,"€3,49/un","€23,27/lt"
Condicionador 7Sec Color,Gliss,emb. 200 ml,"€5,99/un","€29,95/lt"
Creme de Pentear Ultra Suave Riqueza D'Argão,Ultra Suave Garnier,emb. 200 ml,"€3,49/un","€17,45/lt"
Coloração Permanente Belle Color Castanho 4.0,Belle Color Garnier,emb. 1 un,"€5,99/un","€5,99/un"
Condicionador Cor Queratina,Tresemmé,emb. 700 ml,"€6,59/un","€9,41/lt"
Condicionador Queratina Brasileira,OGX,"emb. 88,7 ml","€2,99/un","€33,98/lt"
Máscara Cabelo Hair Biology Menopausa Revitaliza & Acalma,Pantene,emb. 160 ml,"€4,49/un","€28,06/lt"
Coloração Permanente Nutrisse Creme Louro 7.0,Nutrisse Garnier,emb. 1 un,"€6,16/un","€6,16/un"
Champô Cânhamo Anti-frizz,Aussie,emb. 300 ml,"€5,99/un","€19,97/lt"
Creme de Pentear Elvive Full Resist,Elvive L'Oréal Paris,emb. 200 ml,"€5,99/un","€29,95/lt"
Coloração Permanente Colorsilk Castanho Dourado Escuro 37,Revlon,emb. 1 un,"€3,89/un","€3,89/un"
Champô Elvive Total Repair 5,Elvive L'Oréal Paris,emb. 250 ml,"€3,99/un","€15,96/lt"
Gel Fructis Style Wet Shine,Fructis Garnier,emb. 200 ml,"€5,49/un","€27,45/lt"
Pente Cabelo para Duche,MyLabel,emb. 1 un,"€1,74/un","€1,74/un"
Champô Regenerador Óleo de Argão de Marrocos,OGX,"emb. 88,7 ml","€2,99/un","€33,98/lt"
Espuma Cabelo Volume Lift,Syoss,emb. 250 ml,"€2,79/un","€11,16/lt"
Bandolete Cabelo Perolizada,MyLabel,emb. 1 un,"€3,19/un","€3,19/un"
Champô Ultra Suave Azeitona Mítica,Ultra Suave Garnier,emb. 250 ml,"€3,59/un","€14,36/lt"
Champô Queratina Brasileira,OGX,"emb. 88,7 ml","€2,99/un","€33,98/lt"
Champô Hair Biology Menopausa Revitaliza & Acalma,Pantene,emb. 250 ml,"€3,74/un","€14,96/lt"
Coloração Permanente Belle Color Castanho Claro 5.0,Belle Color Garnier,emb. 1 un,"€5,99/un","€5,99/un"
Champô SOS Cabelo Longo,Aussie,emb. 290 ml,"€5,99/un","€20,66/lt"
Elásticos Cabelo Xuxu,Jean Louis David,emb. 1 un,"€2,85/un","€2,85/un"
Condicionador Hair Biology Menopausa Revitaliza & Acalma,Pantene,emb. 160 ml,"€3,74/un","€23,38/lt"
Pasta Cabelo Men Expert ExtremeFix,Men Expert,emb. 75 ml,"€4,54/un","€60,53/lt"
Laca Cabelo Flex Hold,Tresemmé,emb. 250 ml,"€4,19/un","€16,76/lt"
Fita Cabelo Laço Bebé,MyLabel,emb. 1 un,"€1,99/un","€1,99/un"
Escova Cabelo Térmica Grande,MyLabel,emb. 1 un,"€3,49/un","€3,49/un"
Coloração Permanente Nutrisse Ultra Color Vermelho Ousado 5.62,Nutrisse Garnier,emb. 1 un,"€6,16/un","€6,16/un"
Coloração Permanente Nutrisse Preto Cereja 2.60,Nutrisse Garnier,emb. 1 un,"€6,16/un","€6,16/un"
Coloração Permanente Olia Louro Claríssimo Cendré 10.1,Olia Garnier,emb. 1 un,"€11,99/un","€11,99/un"
Coloração Tom sobre Tom Casting Creme Gloss Ameixa 316,Casting L'Oréal Paris,emb. 1 un,"€9,99/un","€9,99/un"
Aparador Cabelo com Acessórios,Bazarão,emb. 1 un,"€17,99/un","€17,99/un"
Coloração Permanente Excellence Age Perfect Castanho Muito Claro Radiante 6.03,Excellence L'Oréal Paris,emb. 1 un,"€11,99/un","€11,99/un"
Coloração Permanente Excellence Universal Nudes Louro Claro 8U,Excellence L'Oréal Paris,emb. 1 un,"€8,44/un","€8,44/un"
Escova de Cabelo Pro Mista Nylon+Javali,Franck Provost,emb. 1 un,"€8,04/un","€8,04/un"
Champô Repara e Protege,Pantene,emb. 3 x 380 ml,"€15,46/un","€13,56/lt"
Champô Fructis Anticaspa,Fructis Garnier,emb. 3 x 690 ml,"€14,99/un","€7,24/lt"
Coloração Permanente Belle Color Louro 7.0,Belle Color Garnier,emb. 1 un,"€5,99/un","€5,99/un"
Laços Cabelo Velcro Bebé Sortido,MyLabel,emb. 2 un,"€2,99/un","€1,50/un"
Escova Cabelo Pontas Redondas,Jean Louis David,emb. 1 un,"€9,51/un","€9,51/un"
Coloração Permanente Olia Louro Muito Claro 9.0,Olia Garnier,emb. 1 un,"€11,99/un","€11,99/un"
Coloração Tom sobre Tom Casting Creme Gloss Louro Âmbar 834,Casting L'Oréal Paris,emb. 1 un,"€9,99/un","€9,99/un"
Aparador de Cabelo com Acessórios,Bazarão,emb. 1 un,"€17,99/un","€17,99/un"
Coloração Retoca Raízes Root Retoucher Spray Louro Claro,Schwarzkopf,emb. 1 un,"€9,29/un","€9,29/un"
Gancho Cabelo Xpert Pro,Franck Provost,emb. 1 un,"€3,79/un","€3,79/un"
Coloração Permanente Castanho Escuro 3.0,Koleston,emb. 1 un,"€6,49/un","€6,49/un"
Escova Cabelo Pontas Arredondadas,Jean Louis David,emb. 1 un,"€9,11/un","€9,11/un"
Champô Seco Extra Fresh,Got2B,emb. 200 ml,"€3,96/un","€19,80/lt"
Aparador de Cabelo All In One,Bazarão,emb. 1 un,"€14,99/un","€14,99/un"
Escova de Cabelo Brushing,Franck Provost,emb. 1 un,"€9,28/un","€9,28/un"
Coloração Permanente Colorsilk Louro Escuro 61,Revlon,emb. 1 un,"€3,89/un","€3,89/un"
Champô Fibras de Bambu,Maui Moisture,emb. 385 ml,"€7,49/un","€19,45/lt"
Ganchos Cabelo Zigue Zag Fashion,Franck Provost,emb. 1 un,"€3,79/un","€3,79/un"
Escova de Cabelo Ventilada Grande,Franck Provost,emb. 1 un,"€6,90/un","€6,90/un"
Coloração Permanente Preto 2.0,Koleston,emb. 1 un,"€6,49/un","€6,49/un"
Elásticos Cabelo Espiral Brilhantes,MyLabel,emb. 3 un,"€2,49/un","€0,83/un"
Condicionador Leite de Coco,Maui Moisture,emb. 385 ml,"€7,49/un","€19,45/lt"
Bandolete Cabelo com Trança,Jean Louis David,emb. 1 un,"€5,25/un","€5,25/un"
Coloração Retoca Raízes Magic Retouch Louro,Magic Retouch L'Oréal Paris,emb. 150 ml,"€11,99/un","€79,93/lt"
Coloração Permanente Blond Trés Clair Lumineux 9.0,Kéranove Naturanove,emb. 1 un,"€7,49/un","€7,49/un"
Mola Cabelo com Fantasia Laço,Jean Louis David,emb. 1 un,"€4,14/un","€4,14/un"
Coloração Permanente Acajou 5.5,Kéranove Naturanove,emb. 1 un,"€7,49/un","€7,49/un"
Ganchos Cabelo Moda,Franck Provost,emb. 1 un,"€3,79/un","€3,79/un"
Bandolete Cabelo Laço Gorgorão Criança,MyLabel,emb. 1 un,"€3,59/un","€3,59/un"
Elásticos Cabelo Color Veludo,Franck Provost,emb. 1 un,"€3,79/un","€3,79/un"
Travessão Cabelo Prestige,Jean Louis David,emb. 1 un,"€5,25/un","€5,25/un"
Coloração Permanente Blond Foncé 7.0,Kéranove Naturanove,emb. 1 un,"€7,49/un","€7,49/un"
Fita Cabelo Gorgorão Criança,MyLabel,emb. 1 un,"€3,29/un","€3,29/un"
Coloração Permanente Latte Glacé 7.8,Kéranove Naturanove,emb. 1 un,"€7,49/un","€7,49/un"
Coloração Permanente Moka Gourmand 5.35,Kéranove Naturanove,emb. 1 un,"€7,49/un","€7,49/un"
Coloração Permanente Blond Lumineux 8.0,Kéranove Naturanove,emb. 1 un,"€7,49/un","€7,49/un"
Travessão Cabelo Gorgorão XL,MyLabel,emb. 1 un,"€4,99/un","€4,99/un"
Ganchos Cabelo Metálicos Criança,MyLabel,emb. 4 un,"€2,99/un","€0,75/un"
Mola Cabelo Grande,Jean Louis David,emb. 1 un,"€5,25/un","€5,25/un"
Mola Cabelo Retangular Pequena,Jean Louis David,emb. 1 un,"€4,55/un","€4,55/un"
Pinça Cabelo Laço Gorgorão Criança,MyLabel,emb. 1 un,"€3,49/un","€3,49/un"
Ganchos Cabelo Clic Clac Laço Gorgorão,MyLabel,emb. 2 un,"€3,99/un","€2,00/un"
Escova de Cabelo Ergonómica Xpert,Franck Provost,emb. 1 un,"€11,84/un","€11,84/un"
Coloração Permanente Blond Foncé Doré 6.3,Kéranove Naturanove,emb. 1 un,"€7,49/un","€7,49/un"
Bandolete Menina,MyLabel,emb. 1 un,"€3,59/un","€3,59/un"
Escova de Cabelo Secador ProxPert M,Franck Provost,emb. 1 un,"€14,07/un","€14,07/un"
Ganchos Cabelo Dourados,Princess Lili,emb. 1 un,"€3,17/un","€3,17/un"
Coloração Permanente Colorsilk Preto 10,Revlon,emb. 1 un,"€3,89/un","€3,89/un"
Coloração Permanente Chatâin Profond 4.0,Kéranove Naturanove,emb. 1 un,"€7,49/un","€7,49/un"
Pente de Cabelo Mechas,Franck Provost,emb. 1 un,"€2,83/un","€2,83/un"
Banda Cabelo,Princess Lili,emb. 1 un,"€2,57/un","€2,57/un"
Mola Cabelo Ornamentada,Jean Louis David,emb. 1 un,"€4,55/un","€4,55/un"
Coloração Tom sobre Tom Casting Creme Gloss Preto Azulado 210,Casting L'Oréal Paris,emb. 1 un,"€9,99/un","€9,99/un"
Mola Cabelo Pequena,Jean Louis David,emb. 1 un,"€4,14/un","€4,14/un"
Elásticos Cabelo Chouchou,Franck Provost,emb. 1 un,"€3,79/un","€3,79/un"
Coloração Permanente Chocolat 5.15,Kéranove Naturanove,emb. 1 un,"€7,49/un","€7,49/un"
Escova Cabelo Madeira Anti-Estática,Jean Louis David,emb. 1 un,"€9,51/un","€9,51/un"
Coloração Permanente Châtain Clair 6.0,Kéranove Naturanove,emb. 1 un,"€7,49/un","€7,49/un"
Pente de Cabelo Coloração,Franck Provost,emb. 1 un,"€3,79/un","€3,79/un"
Mola Cabelo Fantasia,Jean Louis David,emb. 1 un,"€5,25/un","€5,25/un"
Champô Reparador Óleo de Argão,Herbal Essences,emb. 3 x 400 ml,"€11,97/un","€9,98/lt"
Mini Molas Cabelo,Jean Louis David,emb. 1 un,"€4,55/un","€4,55/un"
Óleo Cabelo Hidratação Leite de Coco e Aloé,Herbal Essences,emb. 100 ml,"€3,99/un","€39,90/lt"
Escova Cabelo em Madeira,Jean Louis David,emb. 1 un,"€11,48/un","€11,48/un"
Fita Cabelo Torcida Azul Liberdade,Babyliss,emb. 1 un,"€4,49/un","€4,49/un"
Elástico Cabelo Chouchou Grande,Babyliss,emb. 1 un,"€2,69/un","€2,69/un"
Coloração Permanente Age Car Louro Muito Claro Cendré 10.1,Palette,emb. 1 un,"€5,59/un","€5,59/un"
Coloração Permanente Age Care Color Bege Claro 9.40,Palette,emb. 1 un,"€5,59/un","€5,59/un"
Creme Cabelo Hidratante Caracóis Abacate,Cantu,emb. 340 ml,"€8,99/un","€26,44/lt"
Champô 24h Body & Volume,Tresemmé,emb. 900 ml,"€6,59/un","€7,32/lt"
Óleo Cabelo Extra Hidratante Argão de Marrocos,OGX,emb. 100 ml,"€7,49/un","€74,90/lt"
Óleo Cabelo Restaurador Antiquebra Queratina,OGX,emb. 118 ml,"€7,49/un","€63,47/lt"
Champô Volume Toranja Menta,Herbal Essences,emb. 400 ml,"€3,99/un","€9,98/lt"
Champô Citrus,H&S,emb. 300 ml,"€4,49/un","€14,97/lt"
Laca Cabelo Fixação Flexível,Pantene,emb. 370 ml,"€4,94/un","€13,35/lt"
Champô Classic 2 em 1,H&S,emb. 300 ml,"€4,49/un","€14,97/lt"
Máscara Cabelo Tratamento Intensivo Manteiga de Karité,Cantu,emb. 340 ml,"€8,99/un","€26,44/lt"
Elástico Cabelo Chouchou Grande Verde Pastel,Babyliss,emb. 1 un,"€2,69/un","€2,69/un"
Elásticos Cabelo Fantasia,Omnia Botância,emb. 1 un,"€3,30/un","€3,30/un"
Champô Creme Manteiga de Karité,Cantu,emb. 400 ml,"€7,99/un","€19,98/lt"
Espuma Cabelo Caracóis,Cantu,emb. 238 ml,"€7,99/un","€33,57/lt"
Condicionador Aqualight,Pantene,emb. 275 ml,"€3,74/un","€13,60/lt"
Condicionador Hidratante Abacate e Manteiga de Karité,Cantu,emb. 400 ml,"€8,50/un","€21,25/lt"
Champô Homem Controlo Oleosidade,MyLabel,emb. 400 ml,"€2,39/un","€5,98/lt"
Champô Classic 2 em 1,H&S,emb. 600 ml,"€6,59/un","€10,98/lt"
Condicionador Pro-V Miracles Volume e Nutrição,Pantene,emb. 460 ml,"€6,74/un","€14,65/lt"
Champô 3 em 1 Liso e Sedoso,Pantene,emb. 675 ml,"€6,74/un","€9,99/lt"
Travessão Cabelo,Babyliss,emb. 1 un,"€4,27/un","€4,27/un"
Máscara-Leite Cabelo Ultra Suave Mel Reconstrutor,Ultra Suave Garnier,emb. 250 ml,"€5,99/un","€23,96/lt"
Champô Pro-V Miracles Seda,Pantene,emb. 500 ml,"€6,74/un","€13,48/lt"
Champô Classic,H&S,emb. 600 ml,"€6,59/un","€10,98/lt"
Champô Classic,H&S,emb. 1 lt,"€9,99/un","€0,01/lt"
Condicionador Pro-V Miracles Seda,Pantene,emb. 460 ml,"€6,74/un","€14,65/lt"
Pantene Pro-V Miracles Antifrizz,Fairy,emb. 460 ml,"€6,74/un","€6,74/un"
Escova Pneumática,Omnia Botância,emb. 1 un,"€12,71/un","€12,71/un"
Champô 3 em 1 Repara e Protege,Pantene,emb. 675 ml,"€6,74/un","€9,99/lt"
Coffret Champô Sensitive Cool + Champô Cool Sport Menthol + Oferta Cachecol,Linic,emb. 1 un,"€19,49/un","€19,49/un"
Champô Mentol,H&S,emb. 1 lt,"€9,99/un","€0,01/lt"
Condicionador Pro-V Miracles Bambu,Pantene,emb. 460 ml,"€6,74/un","€14,65/lt"
Molas Cabelo,Omnia Botância,emb. 1 un,"€4,51/un","€4,51/un"
Champô Hidratante Abacate,Cantu,emb. 400 ml,"€8,50/un","€21,25/lt"
Coloração Permanente Olia Highlights para Morenas,Olia Garnier,emb. 1 un,"€11,99/un","€11,99/un"
Coloração Permanente Age Care Louro Cendré 7.1,Palette,emb. 1 un,"€5,59/un","€5,59/un"
Creme Cabelo Definição e Brilho,Cantu,emb. 340 ml,"€6,99/un","€20,56/lt"
Coloração Permanente Oleo Intense Louro Dourado 8-86,Syoss,emb. 1 un,"€5,64/un","€5,64/un"
Champô Pro Pure Volume,Tresemmé,emb. 380 ml,"€4,79/un","€12,61/lt"
Máscara Hidratação Intensa,Tresemmé,emb. 440 ml,"€5,39/un","€12,25/lt"
Condicionador Reparador Manteiga de Karité,Cantu,emb. 453 ml,"€7,99/un","€17,64/lt"
Champô Maçã,H&S,emb. 300 ml,"€4,49/un","€14,97/lt"
Bandolete Cabelo,Jean Louis David,emb. 1 un,"€6,33/un","€6,33/un"
Escova Cabelo para Desembaraçar,Omnia Botância,emb. 1 un,"€11,37/un","€11,37/un"
Champô Pro-V Miracles Hidratação e Brilho,Pantene,emb. 225 ml,"€4,49/un","€19,96/lt"
Coloração Permanente Age Care Color Louro Claro 9.0,Palette,emb. 1 un,"€5,59/un","€5,59/un"
Pente Cabelo Vegetal Nature,Babyliss,emb. 1 un,"€5,99/un","€5,99/un"
Champô Coco,H&S,emb. 300 ml,"€4,49/un","€14,97/lt"
Travessão Cabelo,Jean Louis David,emb. 1 un,"€6,33/un","€6,33/un"
Espuma Cabelo Caracóis Perfeitos,Pantene,emb. 200 ml,"€3,74/un","€18,70/lt"
Champô Antiqueda,H&S,emb. 600 ml,"€6,59/un","€6,59/lt"
Laca Cabelo Fixação Ultra Forte,Pantene,emb. 370 ml,"€4,94/un","€13,35/lt"
Creme Cabelo Caracóis,Pantene,emb. 235 ml,"€7,49/un","€31,87/lt"
Elástico Cabelo Chouchou Grande Cetim,Babyliss,emb. 1 un,"€2,69/un","€2,69/un"
Elástico Cabelo Moda,Babyliss,emb. 1 un,"€2,50/un","€2,50/un"
Sérum Cabelo Anti-Quebra Leite de Coco,OGX,emb. 100 ml,"€7,49/un","€74,90/lt"
Champô Pro Pure Damage,Tresemmé,emb. 380 ml,"€4,79/un","€12,61/lt"
Champô Pro Pure Colour,Tresemmé,emb. 380 ml,"€4,79/un","€12,61/lt"
Champô Repara Óleo de Argão,Herbal Essences,emb. 680 ml,"€5,99/un","€8,81/lt"
Champô Maçã,H&S,emb. 1 lt,"€9,99/un","€0,01/lt"
Cera Cabelo Elastic Efeito Mate,Nivea,emb. 75 ml,"€5,99/un","€79,87/lt"
Champô Mentol,H&S,emb. 600 ml,"€6,59/un","€10,98/lt"
Champô Nutre,H&S,emb. 230 ml,"€3,74/un","€16,26/lt"
Laca Cabelo Volume Perfeito,Pantene,emb. 250 ml,"€3,74/un","€14,96/lt"
Champô Pro-V Miracles Antifrizz,Pantene,emb. 500 ml,"€6,74/un","€13,48/lt"
Champô Classic 2 em 1,H&S,emb. 1 lt,"€9,99/un","€0,01/lt"
Coloração Permanente Marron 3.0,Kéranove Naturanove,emb. 1 un,"€7,49/un","€7,49/un"
Champô 3 em 1 Cuidado Clássico,Pantene,emb. 675 ml,"€6,74/un","€9,99/lt"
Gancho Cabelo Clic Clac,Babyliss,emb. 1 un,"€2,69/un","€2,69/un"
Champô Ultra Suave Tesouros de Mel,Ultra Suave Garnier,emb. 3 x 600 ml,"€12,44/un","€6,91/lt"
Cera Cabelo Invisible Past,Syoss,emb. 100 ml,"€3,24/un","€32,40/lt"
Champô Apple Cider Vinegar,OGX,emb. 385 ml,"€6,74/un","€17,51/lt"
Elásticos Cabelo,Omnia Botância,emb. 1 un,"€4,51/un","€4,51/un"
Bandolete Cabelo,Omnia Botância,emb. 1 un,"€5,72/un","€5,72/un"
Escova Cabelo Desembaraça com Caixa Protetora,Babyliss,emb. 1 un,"€7,97/un","€7,97/un"
Máscara Cabelo Miracle Oil Leite de Coco,OGX,emb. 300 gr,"€7,49/un","€24,97/kg"
Máscara Cabelo Liso Keratina,Tresemmé,emb. 440 ml,"€8,99/un","€20,43/lt"
Condicionador Repara Óleo de Argão,Herbal Essences,emb. 465 ml,"€5,99/un","€12,88/lt"
Champô Awapuhi,Maui Moisture,emb. 385 ml,"€7,49/un","€19,45/lt"
Champô Classic,H&S,emb. 300 ml,"€4,49/un","€14,97/lt"
Condicionador Awapuhi,Maui Moisture,emb. 385 ml,"€7,49/un","€19,45/lt"
Condicionador Hidrata Leite de Coco,Herbal Essences,emb. 465 ml,"€5,99/un","€12,88/lt"
